1;true;CXX;34671010;34670020;;
1;true;CXX;34680130;35750120;;
1;true;CXX;34680140;34681110;;
1;true;CXX;34681010;34680140;;
1;true;CXX;34681020;34681120;;
1;true;CXX;34681020;35540240;;
1;true;CXX;34681110;35560010;;
1;true;CXX;34681120;34680130;;
1;true;CXX;34687060;35547050;;
1;true;CXX;34687060;35567070;;
1;true;CXX;34760030;34760140;;
1;true;CXX;34760040;34760060;;
1;true;CXX;34760050;34760160;;
1;true;CXX;34760060;34760080;;
1;true;CXX;34760080;34760100;;
1;true;CXX;34760090;34760110;;
1;true;CXX;34760100;34760050;;
1;true;CXX;34760110;34760130;;
1;true;CXX;34760130;34760150;;
1;true;CXX;34760140;34760090;;
1;true;CXX;34760140;34860050;;
1;true;CXX;34760150;34860010;;
1;true;CXX;34760160;34760200;;
1;true;CXX;34760160;34760210;;
1;true;CXX;34760190;34760040;;
1;true;CXX;34760190;34760230;;
1;true;CXX;34760200;35561020;;
1;true;CXX;34760200;35561040;;
1;true;CXX;34760210;38330801;;
1;true;CXX;34760210;38430050;;
1;true;CXX;34760220;34760030;;
1;true;CXX;34760230;34481010;;
1;true;CXX;34760240;34860010;;
1;true;CXX;34770010;34570230;;
1;true;CXX;34770020;34860180;;
1;true;CXX;34771010;34771030;;
1;true;CXX;34771010;34861000;;
1;true;CXX;34771020;34771060;;
1;true;CXX;34771030;34771050;;
1;true;CXX;34771040;34771010;;
1;true;CXX;34771050;34671010;;
1;true;CXX;34771060;34771040;;
1;true;CXX;34860010;34860050;;
1;true;CXX;34860050;34860070;;
1;true;CXX;34860050;34860080;;
1;true;CXX;34860070;34860090;;
1;true;CXX;34860090;34860190;;
1;true;CXX;34860090;34860200;;
1;true;CXX;34860130;34860340;;
1;true;CXX;34860170;34860180;;
1;true;CXX;34860180;34860210;;
1;true;CXX;34860190;34860130;;
1;true;CXX;34860200;34770010;;
1;true;CXX;34860210;34860230;;
1;true;CXX;34860210;38720020;;
1;true;CXX;34860230;34860250;;
1;true;CXX;34860250;34760050;;
1;true;CXX;34860250;34760190;;
1;true;CXX;34860310;34860330;;
1;true;CXX;34860320;34860250;;
1;true;CXX;34860320;38720020;;
1;true;CXX;34860330;34860170;;
1;true;CXX;34860340;34860320;;
1;true;CXX;34861000;34760200;;
1;true;CXX;34862010;34860070;;
1;true;CXX;34862010;34860090;;
1;true;CXX;34862010;34860310;;
1;true;CXX;35100010;35100030;;
1;true;CXX;35100020;35100040;;
1;true;CXX;35100030;35100070;;
1;true;CXX;35100040;35100080;;
1;true;CXX;35100040;36142110;;
1;true;CXX;35100070;36001330;;
1;true;CXX;35100080;35100100;;
1;true;CXX;35100090;35100010;;
1;true;CXX;35100090;36240070;;
1;true;CXX;35100100;35210180;;
1;true;CXX;35100100;35500050;;
1;true;CXX;35100100;36240240;;
1;true;CXX;35110010;35111440;;
1;true;CXX;35110020;35110280;;
1;true;CXX;35110030;35110050;;
1;true;CXX;35110050;35110070;;
1;true;CXX;35110070;35110090;;
1;true;CXX;35110080;35110100;;
1;true;CXX;35110090;35110110;;
1;true;CXX;35110100;35110120;;
1;true;CXX;35110100;35110570;;
1;true;CXX;35110110;35110130;;
1;true;CXX;35110110;35110640;;
1;true;CXX;35110110;35111890;;
1;true;CXX;35110120;35110140;;
1;true;CXX;35110130;35112100;;
1;true;CXX;35110140;35110160;;
1;true;CXX;35110160;35110180;;
1;true;CXX;35110180;35111330;;
1;true;CXX;35110190;35111420;;
1;true;CXX;35110200;35110080;;
1;true;CXX;35110210;35111370;;
1;true;CXX;35110230;35110530;;
1;true;CXX;35110280;35110200;;
1;true;CXX;35110290;36001030;;
1;true;CXX;35110520;35110680;;
1;true;CXX;35110530;35111410;;
1;true;CXX;35110550;35110100;;
1;true;CXX;35110560;35111020;;
1;true;CXX;35110570;35110710;;
1;true;CXX;35110620;35110110;;
1;true;CXX;35110630;35110650;;
1;true;CXX;35110640;35111380;;
1;true;CXX;35110650;36001510;;
1;true;CXX;35110660;35110010;;
1;true;CXX;35110680;35110560;;
1;true;CXX;35110710;35111090;;
1;true;CXX;35110720;35110620;;
1;true;CXX;35111020;35110720;;
1;true;CXX;35111090;35110630;;
1;true;CXX;35111300;35111400;;
1;true;CXX;35111310;35111530;;
1;true;CXX;35111320;35110030;;
1;true;CXX;35111330;35111400;;
1;true;CXX;35111350;35111390;;
1;true;CXX;35111370;35111350;;
1;true;CXX;35111380;35110660;;
1;true;CXX;35111390;35111310;;
1;true;CXX;35111390;35111320;;
1;true;CXX;35111400;35110190;;
1;true;CXX;35111410;35110550;;
1;true;CXX;35111420;35110215;;
1;true;CXX;35111440;35111500;;
1;true;CXX;35111450;35110230;;
1;true;CXX;35111500;35111520;;
1;true;CXX;35111510;35111450;;
1;true;CXX;35111520;35111300;;
1;true;CXX;35111530;35111510;;
1;true;CXX;35111840;35111860;;
1;true;CXX;35111860;35111880;;
1;true;CXX;35111870;36001850;;
1;true;CXX;35111880;35110100;;
1;true;CXX;35111890;35111870;;
1;true;CXX;35112100;35110290;;
1;true;CXX;35120020;35120060;;
1;true;CXX;35120050;35120070;;
1;true;CXX;35120060;35120080;;
1;true;CXX;35120070;35120090;;
1;true;CXX;35120080;35120100;;
1;true;CXX;35120090;35120111;;
1;true;CXX;35120100;35120120;;
1;true;CXX;35120111;35120130;;
1;true;CXX;35120120;35120140;;
1;true;CXX;35120130;36005510;;
1;true;CXX;35120140;35120180;;
1;true;CXX;35120170;35120050;;
1;true;CXX;35120220;35120260;;
1;true;CXX;35120250;36003581;;
1;true;CXX;35120260;35121300;;
1;true;CXX;35120270;35120250;;
1;true;CXX;35121000;35121200;;
1;true;CXX;35121030;35121110;;
1;true;CXX;35121100;35260010;;
1;true;CXX;35121110;35121130;;
1;true;CXX;35121120;35121100;;
1;true;CXX;35121130;36003581;;
1;true;CXX;35121200;35120270;;
1;true;CXX;35121300;35260110;;
1;true;CXX;35210010;35210030;;
1;true;CXX;35210030;35210050;;
1;true;CXX;35210050;35100010;;
1;true;CXX;35210180;35210200;;
1;true;CXX;35210200;35310020;;
1;true;CXX;35220010;35220030;;
1;true;CXX;35220030;35220050;;
1;true;CXX;35220050;35220070;;
1;true;CXX;35220060;35220370;;
1;true;CXX;35220070;35220090;;
1;true;CXX;35220090;35220110;;
1;true;CXX;35220090;35220310;;
1;true;CXX;35220100;35220120;;
1;true;CXX;35220110;35220150;;
1;true;CXX;35220120;35220160;;
1;true;CXX;35220150;35220170;;
1;true;CXX;35220160;35220180;;
1;true;CXX;35220170;35220380;;
1;true;CXX;35220180;35220200;;
1;true;CXX;35220200;35220220;;
1;true;CXX;35220200;35220440;;
1;true;CXX;35220210;35261810;;
1;true;CXX;35220220;35220240;;
1;true;CXX;35220240;35320020;;
1;true;CXX;35220260;35220300;;
1;true;CXX;35220270;35220280;;
1;true;CXX;35220280;35220330;;
1;true;CXX;35220290;35220260;;
1;true;CXX;35220300;35220180;;
1;true;CXX;35220310;35220270;;
1;true;CXX;35220320;35220290;;
1;true;CXX;35220330;36008130;;
1;true;CXX;35220370;35220100;;
1;true;CXX;35220380;35220210;;
1;true;CXX;35220390;35220400;;
1;true;CXX;35220400;35220430;;
1;true;CXX;35220410;35220420;;
1;true;CXX;35220420;35360040;;
1;true;CXX;35220430;35220070;;
1;true;CXX;35220440;35220410;;
1;true;CXX;35260010;35261230;;
1;true;CXX;35260060;36001170;;
1;true;CXX;35260110;35260150;;
1;true;CXX;35260140;35121000;;
1;true;CXX;35260150;35262210;;
1;true;CXX;35260210;35262370;;
1;true;CXX;35260230;38370040;;
1;true;CXX;35260240;35261630;;
1;true;CXX;35261040;35261190;;
1;true;CXX;35261060;35261210;;
1;true;CXX;35261080;35261601;;
1;true;CXX;35261110;35261601;;
1;true;CXX;35261120;35261450;;
1;true;CXX;35261170;35261060;;
1;true;CXX;35261190;35261080;;
1;true;CXX;35261210;35261230;;
1;true;CXX;35261230;35262040;;
1;true;CXX;35261410;35260210;;
1;true;CXX;35261420;35261630;;
1;true;CXX;35261440;35261420;;
1;true;CXX;35261461;35261110;;
1;true;CXX;35261601;35261120;;
1;true;CXX;35261601;35261170;;
1;true;CXX;35261601;35261630;;
1;true;CXX;35261630;35260230;;
1;true;CXX;35261630;35261130;;
1;true;CXX;35261630;35261670;;
1;true;CXX;35261670;35262210;;
1;true;CXX;35261680;35261700;;
1;true;CXX;35261690;35261810;;
1;true;CXX;35261700;35261730;;
1;true;CXX;35261720;35261690;;
1;true;CXX;35261730;35360110;;
1;true;CXX;35261740;35261720;;
1;true;CXX;35261800;35220060;;
1;true;CXX;35261800;35261680;;
1;true;CXX;35262030;35261470;;
1;true;CXX;35262040;35260140;;
1;true;CXX;35262040;35262080;;
1;true;CXX;35262080;35262120;;
1;true;CXX;35262120;35261410;;
1;true;CXX;35262210;35262330;;
1;true;CXX;35262330;35121030;;
1;true;CXX;35262330;35261040;;
1;true;CXX;35262340;35262030;;
1;true;CXX;35262370;35262340;;
1;true;CXX;35310010;35310170;;
1;true;CXX;35310020;35310040;;
1;true;CXX;35310040;35310220;;
1;true;CXX;35310050;35310070;;
1;true;CXX;35310060;35310100;;
1;true;CXX;35310070;35310110;;
1;true;CXX;35310100;35310120;;
1;true;CXX;35310110;35310190;;
1;true;CXX;35310120;35310180;;
1;true;CXX;35310130;35210010;;
1;true;CXX;35310150;35420141;;
1;true;CXX;35310160;35310250;;
1;true;CXX;35310170;35310050;;
1;true;CXX;35310180;35420520;;
1;true;CXX;35310190;35310210;;
1;true;CXX;35310200;35310060;;
1;true;CXX;35310210;35310130;;
1;true;CXX;35310220;35310200;;
1;true;CXX;35310260;35310150;;
1;true;CXX;35320020;35320130;;
1;true;CXX;35320130;35320160;;
1;true;CXX;35320140;35220010;;
1;true;CXX;35320150;35320140;;
1;true;CXX;35320160;35320180;;
1;true;CXX;35360020;35360060;;
1;true;CXX;35360040;35360120;;
1;true;CXX;35360060;35260060;;
1;true;CXX;35360090;35220390;;
1;true;CXX;35360110;35360090;;
1;true;CXX;35360120;35261740;;
1;true;CXX;35400010;35400030;;
1;true;CXX;35400030;35400050;;
1;true;CXX;35400040;35400060;;
1;true;CXX;35400050;35400070;;
1;true;CXX;35400060;35400080;;
1;true;CXX;35400070;35400240;;
1;true;CXX;35400080;35500020;;
1;true;CXX;35400100;35400230;;
1;true;CXX;35400220;35420240;;
1;true;CXX;35400230;35400040;;
1;true;CXX;35400240;36340230;;
1;true;CXX;35400300;35500400;;
1;true;CXX;35400310;35420230;;
1;true;CXX;35400440;35520540;;
1;true;CXX;35400450;35520430;;
1;true;CXX;35420010;35420030;;
1;true;CXX;35420030;35420100;;
1;true;CXX;35420040;35420060;;
1;true;CXX;35420050;35420120;;
1;true;CXX;35420060;35420080;;
1;true;CXX;35420070;35420090;;
1;true;CXX;35420080;34602120;;
1;true;CXX;35420080;35420050;;
1;true;CXX;35420090;35420110;;
1;true;CXX;35420100;35420070;;
1;true;CXX;35420110;35420130;;
1;true;CXX;35420110;35420150;;
1;true;CXX;35420120;35520020;;
1;true;CXX;35420130;35420510;;
1;true;CXX;35420131;35310160;;
1;true;CXX;35420140;35420160;;
1;true;CXX;35420141;35420160;;
1;true;CXX;35420150;35420130;;
1;true;CXX;35420150;35420131;;
1;true;CXX;35420160;35420040;;
1;true;CXX;35420210;35420270;;
1;true;CXX;35420230;35420210;;
1;true;CXX;35420240;35400300;;
1;true;CXX;35420260;35400220;;
1;true;CXX;35420270;35420760;;
1;true;CXX;35420500;35420580;;
1;true;CXX;35420510;35420530;;
1;true;CXX;35420520;35420650;;
1;true;CXX;35420530;35420540;;
1;true;CXX;35420530;35420740;;
1;true;CXX;35420540;35420550;;
1;true;CXX;35420550;35420650;;
1;true;CXX;35420550;35420652;;
1;true;CXX;35420560;35420590;;
1;true;CXX;35420560;35420730;;
1;true;CXX;35420570;35420680;;
1;true;CXX;35420570;35420682;;
1;true;CXX;35420580;35420140;;
1;true;CXX;35420590;35420500;;
1;true;CXX;35420640;35420670;;
1;true;CXX;35420642;35420670;;
1;true;CXX;35420650;35420570;;
1;true;CXX;35420652;35420570;;
1;true;CXX;35420670;35310010;;
1;true;CXX;35420670;35420560;;
1;true;CXX;35420670;35420750;;
1;true;CXX;35420680;35420640;;
1;true;CXX;35420682;35420642;;
1;true;CXX;35420690;35420682;;
1;true;CXX;35420730;35420500;;
1;true;CXX;35420740;35420550;;
1;true;CXX;35420750;35420260;;
1;true;CXX;35420760;35420690;;
1;true;CXX;35427030;35427050;;
1;true;CXX;35427030;35547030;;
1;true;CXX;35427050;34607015;;
1;true;CXX;35427050;35427030;;
1;true;CXX;35460080;35360020;;
1;true;CXX;35462010;35540110;;
1;true;CXX;35462020;35462100;;
1;true;CXX;35462040;35462140;;
1;true;CXX;35462070;35462130;;
1;true;CXX;35462080;35462090;;
1;true;CXX;35462090;35462110;;
1;true;CXX;35462100;35463010;;
1;true;CXX;35462130;35462010;;
1;true;CXX;35462130;35463030;;
1;true;CXX;35462140;35462080;;
1;true;CXX;35463010;35462070;;
1;true;CXX;35463030;35540150;;
1;true;CXX;35463040;35462140;;
1;true;CXX;35500010;34610010;;
1;true;CXX;35500020;35500040;;
1;true;CXX;35500040;35100010;;
1;true;CXX;35500050;35500070;;
1;true;CXX;35500070;35400010;;
1;true;CXX;35500400;35520520;;
1;true;CXX;35500410;35400310;;
1;true;CXX;35520010;35520030;;
1;true;CXX;35520010;35520550;;
1;true;CXX;35520020;35520040;;
1;true;CXX;35520030;35520050;;
1;true;CXX;35520040;35520070;;
1;true;CXX;35520050;35520060;;
1;true;CXX;35520060;35520090;;
1;true;CXX;35520070;35520080;;
1;true;CXX;35520080;35520100;;
1;true;CXX;35520090;35420010;;
1;true;CXX;35520100;34602020;;
1;true;CXX;35520420;35400440;;
1;true;CXX;35520430;35520521;;
1;true;CXX;35520500;35520420;;
1;true;CXX;35520501;35500410;;
1;true;CXX;35520520;35520500;;
1;true;CXX;35520521;35520501;;
1;true;CXX;35520540;34602020;;
1;true;CXX;35520550;35400450;;
1;true;CXX;35540030;35540081;;
1;true;CXX;35540040;35540120;;
1;true;CXX;35540080;35540040;;
1;true;CXX;35540081;35540210;;
1;true;CXX;35540110;35540030;;
1;true;CXX;35540120;34600020;;
1;true;CXX;35540120;35462040;;
1;true;CXX;35540150;34600330;;
1;true;CXX;35540160;34600330;;
1;true;CXX;35540160;35463040;;
1;true;CXX;35540160;35540240;;
1;true;CXX;35540200;35540080;;
1;true;CXX;35540210;35540230;;
1;true;CXX;35540220;35540200;;
1;true;CXX;35540230;35540250;;
1;true;CXX;35540240;35540220;;
1;true;CXX;35540250;35540160;;
1;true;CXX;35540250;35560010;;
1;true;CXX;35547030;35547040;;
1;true;CXX;35547035;35427030;;
1;true;CXX;35547040;35547035;;
1;true;CXX;35547040;35547050;;
1;true;CXX;35547050;34687060;;
1;true;CXX;35547050;35547040;;
1;true;CXX;35560010;35560250;;
1;true;CXX;35560070;35560090;;
1;true;CXX;35560080;35560100;;
1;true;CXX;35560090;35560270;;
1;true;CXX;35560100;35560120;;
1;true;CXX;35560110;35560280;;
1;true;CXX;35560120;35560140;;
1;true;CXX;35560130;35560150;;
1;true;CXX;35560140;35560110;;
1;true;CXX;35560150;35560170;;
1;true;CXX;35560160;35560130;;
1;true;CXX;35560160;35561060;;
1;true;CXX;35560170;35560190;;
1;true;CXX;35560180;35560200;;
1;true;CXX;35560190;35560210;;
1;true;CXX;35560200;35560220;;
1;true;CXX;35560210;35560310;;
1;true;CXX;35560220;35560240;;
1;true;CXX;35560240;34681020;;
1;true;CXX;35560250;35560290;;
1;true;CXX;35560260;35560080;;
1;true;CXX;35560270;35560160;;
1;true;CXX;35560280;35560180;;
1;true;CXX;35560290;35560070;;
1;true;CXX;35560310;38460390;;
1;true;CXX;35560320;35560260;;
1;true;CXX;35561020;35560110;;
1;true;CXX;35561040;35460080;;
1;true;CXX;35561060;34760220;;
1;true;CXX;35567070;34687060;;
1;true;CXX;35567070;35567080;;
1;true;CXX;35567080;35567070;;
1;true;CXX;35567080;35567090;;
1;true;CXX;35567090;35567080;;
1;true;CXX;35750010;35750230;;
1;true;CXX;35750120;35750140;;
1;true;CXX;35750140;35750160;;
1;true;CXX;35750160;35750180;;
1;true;CXX;35750180;35750200;;
1;true;CXX;35750200;35750220;;
1;true;CXX;35750220;35750240;;
1;true;CXX;35750230;35750520;;
1;true;CXX;35750240;34600140;;
1;true;CXX;35750520;35750540;;
1;true;CXX;35750540;35750560;;
1;true;CXX;35750560;35750580;;
1;true;CXX;35750580;35750600;;
1;true;CXX;35750600;34681010;;
1;true;CXX;36000060;36000080;;
1;true;CXX;36000080;36000880;;
1;true;CXX;36000120;36000420;;
1;true;CXX;36000150;36000170;;
1;true;CXX;36000160;36000860;;
1;true;CXX;36000170;36000190;;
1;true;CXX;36000190;36000320;;
1;true;CXX;36000200;36000220;;
1;true;CXX;36000220;36000240;;
1;true;CXX;36000230;36000390;;
1;true;CXX;36000240;36000260;;
1;true;CXX;36000250;36000280;;
1;true;CXX;36000261;36000250;;
1;true;CXX;36000280;36000360;;
1;true;CXX;36000290;36000310;;
1;true;CXX;36000310;36000330;;
1;true;CXX;36000320;36000370;;
1;true;CXX;36000330;36000350;;
1;true;CXX;36000350;36000230;;
1;true;CXX;36000360;36000380;;
1;true;CXX;36000370;36000291;;
1;true;CXX;36000370;36001750;;
1;true;CXX;36000380;36000400;;
1;true;CXX;36000390;36000410;;
1;true;CXX;36000400;36000870;;
1;true;CXX;36000410;36000430;;
1;true;CXX;36000420;36000160;;
1;true;CXX;36000430;36001450;;
1;true;CXX;36000470;36000490;;
1;true;CXX;36000490;36000920;;
1;true;CXX;36000530;36000550;;
1;true;CXX;36000550;36002151;;
1;true;CXX;36000550;36002154;;
1;true;CXX;36000610;36000780;;
1;true;CXX;36000630;36000650;;
1;true;CXX;36000650;36000670;;
1;true;CXX;36000670;36004120;;
1;true;CXX;36000700;36001560;;
1;true;CXX;36000761;36000611;;
1;true;CXX;36000780;36004190;;
1;true;CXX;36000800;36000820;;
1;true;CXX;36000820;36000840;;
1;true;CXX;36000840;36002151;;
1;true;CXX;36000850;36001400;;
1;true;CXX;36000850;36002190;;
1;true;CXX;36000851;36002151;;
1;true;CXX;36000851;36002155;;
1;true;CXX;36000860;36000200;;
1;true;CXX;36000870;36000470;;
1;true;CXX;36000880;36000150;;
1;true;CXX;36000910;36000060;;
1;true;CXX;36000910;36002210;;
1;true;CXX;36000920;36001410;;
1;true;CXX;36000930;36000850;;
1;true;CXX;36001030;36001050;;
1;true;CXX;36001040;36001060;;
1;true;CXX;36001050;36001110;;
1;true;CXX;36001051;35110020;;
1;true;CXX;36001051;35111840;;
1;true;CXX;36001060;36001080;;
1;true;CXX;36001080;36001051;;
1;true;CXX;36001100;36001040;;
1;true;CXX;36001100;36001210;;
1;true;CXX;36001100;36003510;;
1;true;CXX;36001110;36001130;;
1;true;CXX;36001130;36001150;;
1;true;CXX;36001150;36001170;;
1;true;CXX;36001170;36002151;;
1;true;CXX;36001170;36002152;;
1;true;CXX;36001170;36002154;;
1;true;CXX;36001210;36003571;;
1;true;CXX;36001220;36001170;;
1;true;CXX;36001220;36003560;;
1;true;CXX;36001330;36008130;;
1;true;CXX;36001400;36000910;;
1;true;CXX;36001410;36000851;;
1;true;CXX;36001410;36001480;;
1;true;CXX;36001440;36000120;;
1;true;CXX;36001450;36002060;;
1;true;CXX;36001480;36000530;;
1;true;CXX;36001510;36001530;;
1;true;CXX;36001530;36001550;;
1;true;CXX;36001550;36001570;;
1;true;CXX;36001560;36001580;;
1;true;CXX;36001570;36001590;;
1;true;CXX;36001580;36001620;;
1;true;CXX;36001590;36001630;;
1;true;CXX;36001620;36001640;;
1;true;CXX;36001630;36001650;;
1;true;CXX;36001640;36001660;;
1;true;CXX;36001650;36002150;;
1;true;CXX;36001660;36001680;;
1;true;CXX;36001680;35110520;;
1;true;CXX;36001700;36005660;;
1;true;CXX;36001730;36005570;;
1;true;CXX;36001740;36005580;;
1;true;CXX;36001750;36110030;;
1;true;CXX;36001760;36000250;;
1;true;CXX;36001790;36001220;;
1;true;CXX;36001850;36001050;;
1;true;CXX;36002020;36002060;;
1;true;CXX;36002060;36000920;;
1;true;CXX;36002060;36001410;;
1;true;CXX;36002070;36120020;;
1;true;CXX;36002080;36002070;;
1;true;CXX;36002080;36007740;;
1;true;CXX;36002090;36002130;;
1;true;CXX;36002130;36002151;;
1;true;CXX;36002150;36000850;;
1;true;CXX;36002151;36008120;;
1;true;CXX;36002152;36000930;;
1;true;CXX;36002152;36002080;;
1;true;CXX;36002153;36002080;;
1;true;CXX;36002153;36008120;;
1;true;CXX;36002154;36000700;;
1;true;CXX;36002155;36001100;;
1;true;CXX;36002156;36008120;;
1;true;CXX;36002157;36001100;;
1;true;CXX;36002157;36008120;;
1;true;CXX;36002158;36001100;;
1;true;CXX;36002159;36001100;;
1;true;CXX;36002160;36000850;;
1;true;CXX;36002160;36001100;;
1;true;CXX;36002160;36007740;;
1;true;CXX;36002181;36000630;;
1;true;CXX;36002190;36000910;;
1;true;CXX;36002190;36002210;;
1;true;CXX;36002210;36001440;;
1;true;CXX;36002210;36100010;;
1;true;CXX;36003510;36001210;;
1;true;CXX;36003510;36001700;;
1;true;CXX;36003540;36001220;;
1;true;CXX;36003560;36001170;;
1;true;CXX;36003571;35120220;;
1;true;CXX;36003571;35121120;;
1;true;CXX;36003571;36170510;;
1;true;CXX;36003571;36480040;;
1;true;CXX;36003581;36001220;;
1;true;CXX;36003581;36003540;;
1;true;CXX;36004120;36004160;;
1;true;CXX;36004130;36000800;;
1;true;CXX;36004140;36004180;;
1;true;CXX;36004150;36004170;;
1;true;CXX;36004160;36004140;;
1;true;CXX;36004170;36004130;;
1;true;CXX;36004180;36000761;;
1;true;CXX;36004190;36004150;;
1;true;CXX;36004520;36003581;;
1;true;CXX;36005490;36005630;;
1;true;CXX;36005500;35120020;;
1;true;CXX;36005510;36005490;;
1;true;CXX;36005540;36005560;;
1;true;CXX;36005560;36001740;;
1;true;CXX;36005570;36005590;;
1;true;CXX;36005580;36005620;;
1;true;CXX;36005590;36005690;;
1;true;CXX;36005620;36005500;;
1;true;CXX;36005630;36001730;;
1;true;CXX;36005660;36005710;;
1;true;CXX;36005670;36001790;;
1;true;CXX;36005690;36005670;;
1;true;CXX;36005710;36005540;;
1;true;CXX;36007000;36007010;;
1;true;CXX;36007010;36487020;;
1;true;CXX;36007015;36007005;;
1;true;CXX;36007510;36002090;;
1;true;CXX;36007710;36007770;;
1;true;CXX;36007740;36007780;;
1;true;CXX;36007740;36007810;;
1;true;CXX;36007750;36002130;;
1;true;CXX;36007750;36002153;;
1;true;CXX;36007770;36007750;;
1;true;CXX;36007780;36141020;;
1;true;CXX;36007810;36007750;;
1;true;CXX;36008120;35100020;;
1;true;CXX;36008120;35220320;;
1;true;CXX;36008130;36002151;;
1;true;CXX;36100010;36100030;;
1;true;CXX;36100020;36100040;;
1;true;CXX;36100030;36100050;;
1;true;CXX;36100040;36100060;;
1;true;CXX;36100050;36100070;;
1;true;CXX;36100060;36100080;;
1;true;CXX;36100070;36100090;;
1;true;CXX;36100080;36100100;;
1;true;CXX;36100080;36101200;;
1;true;CXX;36100090;36100110;;
1;true;CXX;36100100;36100120;;
1;true;CXX;36100110;36100130;;
1;true;CXX;36100110;36100170;;
1;true;CXX;36100120;36100140;;
1;true;CXX;36100130;36200010;;
1;true;CXX;36100140;36002020;;
1;true;CXX;36100150;36250030;;
1;true;CXX;36100160;36101210;;
1;true;CXX;36100170;36100060;;
1;true;CXX;36101010;36101050;;
1;true;CXX;36101050;36101070;;
1;true;CXX;36101070;36101220;;
1;true;CXX;36101140;36101160;;
1;true;CXX;36101160;36100110;;
1;true;CXX;36101210;36101140;;
1;true;CXX;36101220;36100150;;
1;true;CXX;36107000;36107010;;
1;true;CXX;36107010;36257020;;
1;true;CXX;36107015;36107005;;
1;true;CXX;36110020;36110040;;
1;true;CXX;36110030;36110051;;
1;true;CXX;36110040;36110061;;
1;true;CXX;36110051;36110070;;
